Timestamp,Voltage,Current,Temp,SOC
316672.12,4.177,-0.02150342,24.720470000000002,0.999910579780242
316673.12,4.176670858283432,-0.02996135728542914,25.329,0.9999083559260855
316674.12019200006,4.1725352,-0.09258304,25.329,0.9999031447806295
316675.1208076152,4.156917635270541,-0.3450311422845691,25.245120240480965,0.9998814881949993
316676.12,4.141092400000001,-0.56787058,24.893,0.9998457649152763
316677.12,4.14214750499002,-0.48576349301397204,24.893,0.9998160635318498
316678.12,4.131157715430862,-0.6691822244488979,24.842210420841685,0.9997747018450869
316679.12,4.133434965034965,-0.5872525574425573,24.629,0.9997389837393277
316680.1201928072,4.148359040959041,-0.31520984015984016,24.79674225774226,0.9997191768805528
316681.12080800004,4.1737296,0.07047,25.499,0.9997250785421503
316682.12,4.1696568,-0.06028688,25.499,0.9997218215584779
316683.12,4.179543843843844,0.10691846846846847,25.34678378378378,0.9997295266906776
316684.12,4.169976123876124,-0.08523203796203796,24.706807192807194,0.9997241352627259
316685.12,4.1738248,-0.0009820000000000002,24.706,0.9997228538265269
316686.12000000005,4.169165734265734,-0.10021567432567433,24.716357642357643,0.9997161809598135
316687.12,4.160512612612612,-0.23949722722722722,24.76,0.9997005786642654
316688.12,4.124034399999999,-0.85652856,24.76,0.9996462880136396
316689.12,4.1126357357357355,-0.9559633033033033,24.894534534534536,0.9995875791445945
316690.12,4.1136008,-0.8822688899999999,25.46,0.9995351122998025
316691.12,4.1557075,-0.08314554999999998,25.46,0.9995287117929547
316692.12,4.1771473,0.17658939,25.3249,0.9995399132361173
316693.12000000005,4.173711077844312,0.028365469061876248,24.76,0.9995417085816253
316694.12,4.172959779338014,0.004966609829488465,24.76,0.9995421347809071
316695.12,4.178617365269461,0.09239481037924152,24.76638922155689,0.9995478098975259
316696.12000000005,4.195312024048096,0.3553290581162325,24.793,0.9995682357518817
316697.12,4.199624,0.3885986,24.914832,0.9995896556527362
316698.120194,4.1962836,0.2187301,25.421,0.9996070217828906
316699.12100000004,4.196459600000001,0.19677458000000003,25.421,0.9996230263870838
316700.1208065803,4.197188434695913,0.2891734995014955,25.26394317048853,0.9996395228730177
316701.12,4.186673520561685,0.0161341925777332,24.609,0.999648068732256
316702.12,4.178841176470588,-0.017293529411764708,24.609,0.9996475611276721
316703.12019138277,4.182853607214429,0.0801575250501002,24.69014629258517,0.9996529443627842
316704.120807,4.1791789,0.00016882999999999915,25.033,0.9996525149926689
316705.12000000005,4.176884084084084,-0.02098747747747748,25.033,0.999650719647161
316706.1201938062,4.176341858141859,-0.019603186813186815,25.065365634365637,0.9996502884834938
316707.12100000004,4.1760420420420425,-0.020024404404404405,25.2,0.9996484949315378
316708.12080619385,4.1758,-0.01796177822177822,25.2,0.9996480637678706
316709.12,4.1758,-0.018213049999999998,25.056600999999997,0.9996462702159147
316710.12,4.175780738522954,-0.02120828343313373,24.457,0.9996458417028256
316711.12,4.175719119119119,-0.02039203203203203,24.457,0.9996440455002915
316712.12000000005,4.1757808,-0.0186896,24.627304000000002,0.9996436183548919
316713.12,4.175642342342343,-0.018573333333333334,25.344,0.9996413932116957
316714.120193,4.174956099999999,-0.02989544,25.243446999999996,0.9996391666989298
316715.1208071928,4.171538261738261,-0.08692317682317682,24.823,0.9996347977063774
316716.12000000005,4.161183016983017,-0.25150051948051955,24.823,0.9996184757168304
316717.12,4.140315430861723,-0.5825544388777555,24.81228256513026,0.9995848832230979
316718.12,4.119888123752495,-0.877676756487026,24.767,0.9995314242674871
316719.12019157474,4.122371715145436,-0.750741183550652,24.767,0.9994827748160047
316720.12080619385,4.140166033966033,-0.39460671328671326,24.88560939060939,0.9994576694488988
316721.12,4.157685385385386,-0.12124832832832833,25.379,0.9994509250409902
316722.120194,4.1672122,-0.013554559999999997,25.379,0.9994505619825438
316723.12100000004,4.1595598,-0.20020332000000002,25.1947,0.9994385752147661
316724.12080619385,4.158024075924076,-0.2099300699300699,24.429,0.9994247298782184
316725.12019280717,4.158805294705295,-0.1917510789210789,24.429,0.9994133440459131
316726.12100000004,4.138594589178357,-0.5499291583166332,24.595989979959917,0.9993792151741745
316727.12080619385,4.12063016983017,-0.8145965134865134,25.297,0.9993302739201912
316728.12,4.112287612387612,-0.9067961038961039,25.297,0.9992716312164618
316729.12,4.1063704,-0.9808040000000001,25.211752,0.9992119523330953
316730.1201921922,4.1116510510510516,-0.8438192792792792,24.853,0.9991600061719715
316731.1208071928,4.108946653346654,-0.8866065134865134,24.8583986013986,0.9991018838586682
316732.12,4.129919839679359,-0.43783294589178356,24.881,0.9990720350009541
316733.1201938062,4.138683816183816,-0.35899766233766234,24.881,0.9990496841625227
316734.121,4.1512055,-0.16668236,24.969008,0.999038922850787
316735.12080699997,4.1626983,-0.00890491,25.337,0.999038922850787
316736.12,4.161286013986014,-0.08217663336663336,25.337,0.999034204497872
316737.12,4.1442664,-0.39042024,25.172264,0.9990097523795359
316738.12,4.141907815631263,-0.38342004008016034,24.479,0.9989856990930526
316739.1201938062,4.145351248751249,-0.2976218981018981,24.479,0.9989664384598437
316740.120807,4.1555545,-0.12787870999999998,24.622977999999996,0.9989601990637451
316741.12,4.161109109109109,-0.07575994994994995,25.225,0.998955318972984
316742.12,4.1610808,-0.0972748,25.225,0.9989477762517054
316743.12019361276,4.156180838323353,-0.18878838323353295,25.172724550898202,0.9989370877142874
316744.1208078078,4.166326126126126,-0.001931471471471477,24.955,0.9989363253798406
316745.12,4.196062137862138,0.48241946053946055,24.955,0.9989654272254693
316746.120192,4.1825072,0.11634016000000001,24.89356,0.9989744060977148
316747.12080819183,4.168981518481519,-0.0834025974025974,24.635,0.9989697121922242
316748.12,4.149310310310311,-0.3632041141141141,24.635,0.9989461061115893
316749.12,4.150008,-0.29880392000000006,24.778424,0.9989264946220541
316750.12000000005,4.153490180360722,-0.2239569739478958,25.382,0.9989133980644733
316751.12,4.1764082,0.15424178,25.242708,0.998925262129599
316752.12,4.197051948051948,0.39094871128871134,24.664,0.9989564705781554
316753.12019280717,4.198292807192807,0.4048861938061938,24.664,0.9989782665682817
316754.12080800004,4.1988888,0.40511712000000005,24.702784,0.9989982728469203
316755.1201923848,4.198134669338678,0.3461159919839679,24.866,0.9990183029915541
316756.12080619385,4.198293006993007,0.29703056943056944,24.866,0.9990374915652114
316757.12,4.1970439,0.28518405999999996,24.971956999999996,0.9990539107599403
316758.12,4.1963138,0.30675157000000003,25.415,0.999070927609742
316759.12000000005,4.18474880239521,0.08088216566866267,25.415,0.9990753753269361
316760.12,4.180624924924925,0.03835960960960961,25.23451551551551,0.9990789677320042
316761.12,4.176173926073926,-0.00917903096903097,24.471,0.9990785410133233
316762.12,4.174685285285285,-0.017549309309309306,24.471,0.999076743016381
316763.1201923848,4.1741615230460924,-0.019876873747494993,24.61894388777555,0.9990763150149786
316764.1208063873,4.17396127744511,-0.019714311377245507,25.24,0.9990745183007579
316765.12,4.173742342342342,-0.020407777777777778,25.24,0.9990740907277853
316766.12,4.1735,-0.017805708582834333,25.18317864271457,0.9990722935851347
316767.12,4.1735,-0.020796743486973947,24.945,0.9990718678129062
316768.1201931932,4.173442042042042,-0.022130390390390393,24.880087087087087,0.9990696390695964
316769.12080619385,4.172870529470529,-0.030570429570429568,24.609,0.9990674129902211
316770.12,4.171249350649351,-0.05315074925074925,24.609,0.999064761555917
316771.1201921922,4.168566366366367,-0.08988774774774774,24.764099099099102,0.9990590321421556
316772.12100000004,4.155517817817818,-0.30978293293293296,25.416,0.9990410206306841
316773.120806,4.1239964,-0.8251297800000001,25.416,0.9989890847713967
316774.1201938062,4.097916183816183,-1.2264833166833167,25.247776223776224,0.9989135275658966
316775.121,4.0829626999999995,-1.4420104999999999,24.548,0.9988243334559221
316776.121,4.0571329,-1.9356276,24.548,0.9987080230984267
316777.1208071928,4.032302697302698,-2.4566875124875125,24.6605994005994,0.9985560728833253
316778.12,4.009666666666667,-3.0516426426426424,25.132,0.9983792312006515
316779.12019319326,4.005336636636637,-2.969564864864865,25.132,0.9981958803383861
316780.12100000004,4.032246600000001,-2.2307816000000003,25.132388000000002,0.9980583571927151
316781.12080619385,4.07080959040959,-1.332891088911089,25.134,0.997977577924012
316782.12,4.10536953046953,-0.6543946453546454,25.134,0.997935623921196
316783.12000000005,4.1292616,-0.27331712,25.029744,0.9979180933221049
316784.1201921922,4.158256156156156,0.1289148048048048,24.591,0.9979301526436715
316785.120807,4.1960736999999995,0.5279769099999999,24.766823,0.9979801539891291
316786.120193,4.1979001,0.55968003,25.502,0.9980157494390999
316787.12080680684,4.202345445445445,0.7356463963963964,25.502,0.9980504921660391
316788.1201938062,4.2015061938061935,0.6785882417582417,25.331644355644354,0.9980812261136249
316789.1208071928,4.200989210789211,0.6412061638361638,24.623,0.9981101185243155
316790.1201921922,4.20123903903904,0.6254942042042042,24.623,0.9981381668948524
316791.12080680684,4.197567067067067,0.42613058058058056,24.72210810810811,0.9981630930629908
316792.12,4.1959184,0.4196615,25.136194000000003,0.9981867900256411
316793.1201938062,4.1816534465534465,0.1139587012987013,25.137,0.9981966179569369
316794.1208071928,4.17622027972028,0.07260093906093905,25.1289020979021,0.9982006340020229
316795.120192,4.170970400000001,0.01690192,25.095,0.998202429776472
316796.12100000004,4.1677464,-0.0217024,25.095,0.9982020026310725
316797.1208076152,4.167196192384769,-0.019103346693386772,25.013813627254507,0.9981997770594464
316798.12,4.1675806,-0.022186080000000004,24.673,0.9981979803452257
316799.12,4.16748061938062,-0.02310076923076923,24.673,0.9981975491815585
316800.12,4.1670912,-0.02780101,24.815241,0.9981953262594871
316801.12,4.164064735264735,-0.07924100899100898,25.41,0.9981909572669347
316802.12,4.155164729458917,-0.2248420641282565,25.243587174348697,0.9981767586090207
316803.12,4.148803896103896,-0.307145954045954,24.545,0.9981593667495843
316804.12,4.1478313,-0.29600991,24.545,0.9981403713341634
316805.12,4.1360036,-0.4986484,24.709243,0.998109147450392
316806.12000000005,4.1403733532934135,-0.3802929740518962,25.396,0.9980869088644222
316807.12,4.13892042042042,-0.40319377377377374,25.396,0.9980617159565703
316808.12000000005,4.125614485514485,-0.6466322277722278,25.269790209790212,0.9980204587064632
316809.1201911912,4.1067557557557555,-0.9556935135135135,24.738,0.9979627484020062
316810.12080780783,4.099607807807808,-1.0395294294294295,24.738,0.997896795270979
316811.12,4.099861499999999,-0.99637732,24.793197999999997,0.9978357410238816
316812.12,4.104879,-0.8776986,25.024,0.9977809818735327
316813.12,4.10791636726547,-0.8134837924151697,25.024,0.99773069015198
316814.12,4.109542126379138,-0.765950962888666,25.061931795386162,0.9976831673152813
316815.12,4.105073626373626,-0.8559165334665334,25.222,0.9976310223477505
316816.12,4.104167632367632,-0.8709617682317683,25.222,0.9975767468430214
316817.12000000005,4.108260339660339,-0.7799566133866135,25.112669330669334,0.9975287054315225
316818.12,4.112286072144289,-0.7013984468937876,24.652,0.9974863589092509
316819.12000000005,4.123592192192193,-0.49346978978978984,24.652,0.9974559363590091
316820.12,4.135162837162837,-0.30213264735264733,24.803556443556445,0.9974385588876744
316821.12,4.140308491508491,-0.2393664935064935,25.434,0.9974230014357641
316822.1201921922,4.141734534534534,-0.24131681681681683,25.290624624624627,0.9974074380038123
316823.12080738525,4.14239630738523,-0.2392582834331337,24.688,0.9973922869267238
316824.12,4.14285741482966,-0.23933735470941886,24.688,0.9973785293059199
316825.12,4.1383522,-0.33034894,24.730073999999995,0.9973573492998514
316826.12,4.12091008991009,-0.6433743456543457,24.906,0.9973167240367784
316827.12,4.131153753753754,-0.40169429429429426,24.906,0.9972922672151396
316828.12,4.136649149149149,-0.31718273273273273,25.00607407407407,0.9972729284458988
316829.12,4.157731704885344,0.044901764705882356,25.424,0.9972755839694449
316830.12019157474,4.160012236710131,0.017505025075225684,25.424,0.9972778941950076
316831.12080619385,4.153333266733267,-0.12259307692307692,25.260815184815186,0.9972694805003129
316832.12,4.146014385614386,-0.24117928071928074,24.582,0.9972543519895767
316833.12,4.148878078078078,-0.16072186186186185,24.582,0.9972452876347728
316834.1201931932,4.173631031031031,0.25549423423423423,24.67821021021021,0.9972602126038483
316835.12080619385,4.198419380619381,0.5610787012987013,25.08,0.9972985573779334
316836.12,4.198886,0.50380844,25.08,0.9973292489168151
316837.12,4.1998245,0.54796955,25.126898999999998,0.9973577408498012
316838.12000000005,4.196865169660679,0.34919204590818365,25.323,0.9973839986398763
316839.12,4.196204308617234,0.31778165330661323,25.18424749498998,0.9974084403622644
316840.1201931932,4.195626126126126,0.3113017517517518,24.598,0.9974333863385882
316841.12080619385,4.192438661338661,0.18637333666333664,24.598,0.9974562188180859
316842.1201931932,4.1800941941941945,0.095423993993994,24.712177177177175,0.9974611696740385
316843.12100000004,4.170814999999999,-0.017273720000000003,25.189,0.9974593747583306
316844.12100000004,4.1685866,-0.021468380000000002,25.189,0.9974589431634997
316845.12100000004,4.167603096903097,-0.020635804195804193,25.22717982017982,0.9974571500427074
316846.121,4.1671613999999995,-0.019208909999999996,25.386,0.9974567206725921
316847.12080699997,4.1669421,-0.01784512,25.386,0.9974549253270841
316848.1201931932,4.166719319319319,-0.019503873873873874,25.231252252252254,0.997454495527169
316849.12100000004,4.1667806,-0.02016986,24.585,0.9974522690166301
316850.1208061938,4.166041058941058,-0.028288551448551448,24.585,0.9974500447321706
316851.12,4.155915484515484,-0.19392160839160838,24.68043956043956,0.9974401012979067
316852.12,4.11343003003003,-0.9530194894894894,25.08,0.9973837477887979
316853.12000000005,4.063682834331337,-1.8403865269461077,25.08,0.9972697277426924
316854.12,4.055998298298298,-1.8928294294294294,25.1429019019019,0.9971567132211628
316855.12000000005,4.0423016,-2.1476240000000004,25.409,0.9970172970674176
316856.12,4.037139039039039,-2.208884384384384,25.28369069069069,0.9968815633324524
316857.12,4.0335053,-2.2468142,24.757,0.9967466047939673
316858.12000000005,4.0303846307385225,-2.2878049900199606,24.757,0.9966072553880515
316859.12019157474,4.014069809428285,-2.657151454363089,24.786885656970917,0.9964403010356351
316860.1208063873,4.031832734530939,-2.1618720558882236,24.913,0.9963024427043752
316861.12019200006,4.0414288,-1.9266744000000002,24.913,0.9961818184634267
316862.12100000004,4.0517172344689385,-1.6822837675350704,25.014963927855714,0.9960784148582652
316863.120806,4.045660400000001,-1.8533865,25.443,0.9959640677476613
316864.1201938062,4.1055588411588415,-0.4904382917082917,25.443,0.9959352889819344
316865.1208071928,4.0973601398601405,-0.7632320479520478,25.29685214785215,0.995886900861507
316866.1201923848,4.098870741482966,-0.6960671743486974,24.685,0.9958368704834506
316867.1208063873,4.115242115768463,-0.4361943313373253,24.685,0.9958101411124319
316868.12,4.122266366366366,-0.34798546546546544,24.74457957957958,0.9957890408982963
316869.12,4.138436136136136,-0.07178533533533533,24.995,0.9957856804419647
316870.1201938062,4.125478421578421,-0.3606979320679321,24.995,0.9957628479624671
316871.12080680684,4.140477377377377,-0.06858675675675675,25.085800800800804,0.9957574673065992
316872.1201938062,4.143868831168831,-0.06681743256743256,25.465,0.9957527245062596
316873.121,4.140635064935065,-0.19316584415584415,25.295908091908093,0.9957450057876189
316874.121,4.197857357357358,0.721887057057057,24.588,0.9958038389316457
316875.1208071928,4.200142157842158,0.7035487012987012,24.588,0.9958466448434424
316876.1201921922,4.199131231231231,0.6723542642642643,24.7086966966967,0.9958826459751624
316877.121,4.1961316,0.51363346,25.216,0.9959196379519507
316878.1208071928,4.188577922077922,0.35968635364635365,25.216,0.9959435655463507
316879.12000000005,4.1427816,-0.40613792000000004,25.227904000000002,0.995917753617818
316880.12,4.09517875751503,-1.1747575150300602,25.278,0.9958440528819855
316881.12,4.071696803196803,-1.5304564435564436,25.278,0.9957487573560225
316882.1201931932,4.057836136136136,-1.7544602602602604,25.13213913913914,0.995641325570968
316883.1208065803,4.045993918245264,-1.9665330009970092,24.523,0.9955195779992199
316884.12,4.057265665665666,-1.653209109109109,24.523,0.9954183596274007
316885.120192,4.0384736000000006,-2.0858024000000004,24.679479999999998,0.995287731951059
316886.1208076152,4.076788176352705,-1.1464144288577156,25.338,0.995216085657625
316887.12,4.0734508,-1.2637602000000001,25.338,0.995140825079598
316888.12,4.0755502,-1.2081209,25.298036000000003,0.995064121334342
316889.12,4.0948544455544456,-0.7794698201798202,25.132,0.9950159124713205
316890.12,4.1112524,-0.48737210000000003,25.132,0.9949853730754284
316891.12,4.0992876,-0.78632401,25.037623,0.9949369365668805
316892.12,4.1023306,-0.71685092,24.643,0.9948920529291829
316893.12000000005,4.130291591591591,-0.16460683683683683,24.78441741741742,0.9948817377312185
316894.12,4.09730618762475,-0.886615628742515,25.375,0.9948278914201225
316895.12,4.093730930930931,-0.9021298198198198,25.375,0.9947723525393316
316896.12000000005,4.087982682682683,-1.0056815015015015,25.324962962962964,0.9947102319764602
316897.12,4.072343556443556,-1.3213344255744257,25.116,0.9946272250927927
316898.12,4.0886773000000005,-0.9290908299999999,25.116,0.9945707172292866
316899.1201931932,4.087997397397398,-0.9617260260260261,25.007811811811813,0.9945122322859974
316900.1208063873,4.077668862275449,-1.193253113772455,24.556,0.9944395741909495
316901.1201923848,4.119479559118237,-0.29443124248496994,24.556,0.9944180101675283
316902.12080619385,4.074542957042956,-1.303924095904096,24.703486513486517,0.9943365118789167
316903.12,4.113495004995005,-0.40939921078921077,25.317,0.9943114021515335
316904.12000000005,4.149870741482966,0.24560466933867736,25.317,0.9943259541992169
316905.1201938062,4.205476723276724,1.2855847152847153,25.31099200799201,0.9943965280834005
316906.1208071928,4.2027987012987005,1.018183036963037,25.286,0.9944454229322616
316907.1201923848,4.199872745490982,0.768503366733467,25.286,0.994493061996788
316908.1208061938,4.1953922077922075,0.5185003496503496,25.14103296703297,0.9945349605129918
316909.12000000005,4.186326846307385,0.273203622754491,24.538,0.9945685299874661
316910.12,4.164026326326326,0.05533052052052053,24.61352052052052,0.9945734932490384
316911.12,4.154447147147147,-0.04424033033033033,24.933,0.9945699835875548
316912.12,4.14707624750499,-0.142975878243513,24.933,0.9945610809645962
316913.12,4.146237775551102,-0.12942619238476952,25.027734468937876,0.9945534703822313
316914.12,4.152207199999999,-0.011788529999999998,25.428,0.9945529595491824
316915.1201931932,4.159653353353353,0.10471269269269269,25.428,0.9945583455857062
316916.12100000004,4.1553899100899105,0.0017472127872127869,25.3435004995005,0.994557914422039
316917.12080738525,4.1540229540918165,-0.01543416167664671,24.992,0.994556120870083
316918.12019138277,4.153719138276553,-0.021101823647294588,24.992,0.9945556950978545
316919.1208071928,4.153819280719281,-0.020656233766233767,24.913913086913084,0.9945538961544599
316920.12000000005,4.153938361638362,-0.02219157842157842,24.587,0.9945534694357789
316921.12019138277,4.1541191382765525,-0.02025808617234469,24.587,0.9945512456666082
316922.121,4.1541035,-0.02281883,24.727311,0.9945494467232134
316923.12080738525,4.153661477045908,-0.03463671656686627,25.314,0.9945485896970352
316924.12,4.153308808808809,-0.04211728728728728,25.314,0.994544571945937
316925.1201921922,4.143985885885886,-0.2118313213213213,25.323417417417417,0.994532510825001
316926.121,4.09662,-1.0981521,25.363,0.9944657640450476
316927.12080738525,4.037875848303393,-2.2761654690618762,25.229710578842315,0.9943267398117379
316928.12,3.984352152152152,-3.5318887887887884,24.671,0.9941021764435967
316929.12,3.978016216216216,-3.7435824024024025,24.671,0.9938694520377062
316930.12,4.107500698602795,-0.3975369660678643,24.708174650698602,0.9938451799105978
316931.12019157474,3.990475325977934,-3.293608324974925,24.864,0.993642972173097
316932.12100000004,3.9666226,-3.8244912,24.864,0.9934078739460608
316933.1208065803,4.0031341974077765,-2.7214565304087737,24.981405782652047,0.9932374589460039
316934.12019138277,4.010013426853707,-2.5374031062124245,25.471,0.9930802516590232
316935.1208071928,4.007525774225774,-2.5889567432567433,25.471,0.992925157621556
316936.1201921922,4.009585885885886,-2.5256615615615616,25.377594594594598,0.9927615703806743
316937.12100000004,3.978803703703704,-3.3413932932932933,24.985,0.9925550125499312
316938.120806,4.0120190000000004,-2.3948954,24.985,0.9924074460269052
316939.1201938062,4.0779874125874125,-0.8099058941058941,24.917555444555447,0.9923588263671433
316940.12080699997,4.141565099999999,0.43266755,24.637,0.992385501431998
316941.120193,4.1593675,0.56950715,24.637,0.992422932272358
316942.12080699997,4.1951909999999994,1.06168652,24.756659999999997,0.9925000943090323
316943.12,4.1814383,0.6714318499999999,25.257,0.9925497010179978
316944.12,4.158671099999999,0.25006986,25.263368999999997,0.9925642973772016
316945.12,4.1106763,-0.6351894299999999,25.29,0.9925264371667264
316946.12,4.081655255255256,-1.13605013013013,25.29,0.992458214037426
316947.12,4.1286244,-0.08934234,25.138292,0.9924526033046244
316948.12,4.13117042957043,-0.17263575424575428,24.508,0.9924461081173467
316949.1201931932,4.200042042042042,1.0030193693693694,24.508,0.9925263718415932
316950.1208065803,4.199393818544366,0.9283256131605184,24.610512462612164,0.9925793468087252
316951.12,4.198101501501501,0.792593963963964,25.038,0.9926299758905792
316952.12,4.199165765765766,0.8416839339339339,25.038,0.992678541054053
316953.12,4.197328243512974,0.689445239520958,25.132959081836326,0.9927248513114966
316954.12,4.200532064128256,0.8706574749498998,25.531,0.9927692908067478
316955.12,4.195987312687312,0.7186105294705294,25.531,0.9928099880275568
316956.1201923848,4.177102004008017,0.31828821643286576,25.383633266533067,0.9928297415464967
316957.120806,4.1568688,-0.0024941799999999995,24.765,0.9928297415464967
316958.12,4.152709290709291,-0.018973736263736263,24.765,0.9928293103828295
316959.12,4.151442100000001,-0.020459989999999997,24.772140999999998,0.9928275168308736
316960.12,4.151122877122877,-0.020345124875124874,24.802,0.9928270878896994
316961.12000000005,4.150761523046093,-0.02173997995991984,24.802,0.9928252921152504
316962.12,4.1504448,-0.022531040000000002,24.941679999999998,0.9928248605204195
316963.12,4.1498388,-0.02550854,25.522,0.9928230673996272
316964.12,4.15,-0.02031094,25.41336,0.9928226358047963
316965.12,4.150174600000001,-0.01955232,24.962,0.9928204110891733
316966.12,4.1509,-0.02140936127744511,24.962,0.9928186179683809
316967.12,4.1509384384384385,-0.021155585585585585,24.891273273273274,0.9928181903954082
316968.1201931932,4.1511,-0.01987364364364364,24.594,0.9928163932527577
316969.1208063873,4.15113872255489,-0.020515848303393213,24.594,0.9928159625193935
316970.12,4.151319219219219,-0.020455735735735735,24.757363363363364,0.9928141685371346
316971.12,4.151380699999999,-0.01939925,25.444,0.9928137391670192
316972.12,4.150045499999999,-0.0476573,25.444,0.9928102263410502
316973.1201931932,4.140936136136136,-0.212022002002002,25.36131331331331,0.9927970277602061
316974.120806,4.121405,-0.5625896800000001,25.016,0.9927624038540145
316975.120194,4.106562800000001,-0.7985816600000001,25.016,0.9927130285154737
316976.12100000004,4.099930400000001,-0.88984602,24.947324000000002,0.9926579757026625
316977.1208065803,4.086086440677966,-1.1388211365902294,24.662,0.9925881170236543
316978.12,4.088917735470942,-1.0320409819639278,24.662,0.9925228801451542
316979.12,4.081533366633367,-1.178513086913087,24.81431768231768,0.9924512420764771
316980.12,4.074703003003003,-1.2982114114114114,25.452,0.9923711160867372
316981.1201931932,4.079634034034034,-1.1552226226226225,25.370858858858863,0.9922998539246335
316982.12080619385,4.076685314685315,-1.2007438561438561,25.032,0.9922290505482936
316983.120193,4.0834388,-1.03684012,25.032,0.9921631455548926
316984.12080699997,4.0935527,-0.8236755099999999,24.955958,0.9921110404902821
316985.12019319326,4.092855455455456,-0.8705505105105106,24.638,0.9920582952375846
316986.1208063873,4.079723552894212,-1.149633652694611,24.638,0.9919851355870649
316987.12,4.0974296,-0.74125552,24.777968,0.9919390899950511
316988.1201923848,4.114870741482966,-0.40667340681362724,25.367,0.9919149509656201
316989.12100000004,4.0896635364635365,-0.9646831268731269,25.367,0.9918547982626456
316990.12100000004,4.09285945945946,-0.8581328228228229,25.314065065065066,0.9918029339605134
316991.1208063872,4.112843113772454,-0.440128622754491,25.093,0.9917765141006527
316992.12000000005,4.096704000000001,-0.81792704,25.093,0.9917267097428001
316993.12,4.1343000000000005,-0.029860880000000003,25.001800000000003,0.9917246630044267
316994.12000000005,4.1307856,-0.17986840000000004,24.618,0.9917127563264115
316995.1201921922,4.159499399399399,0.3514347147147147,24.618,0.9917345801854003
316996.120807,4.1701462000000005,0.44074210999999996,24.772206999999998,0.9917623474623677
316997.12019319326,4.19767957957958,0.8327769669669669,25.417,0.9918207071891305
316998.12080619385,4.1996736263736265,0.8216194305694305,25.35498201798202,0.9918706135237587
316999.12,4.198343456543456,0.7052454945054945,25.097,0.9919154923275338
317000.1201921922,4.197182582582583,0.6774009009009009,25.097,0.9919591896125813
317001.121,4.1790188,0.33997875,24.996254,0.9919839202395737
317002.120807,4.1527804,-0.08012944,24.575,0.9919786899331436
317003.12,4.133167899999999,-0.37946445,24.575,0.9919553103966596
317004.12,4.108987487487488,-0.7812060660660661,24.73708908908909,0.9919085823427748
317005.12,4.104611488511488,-0.794478941058941,25.414,0.9918579542028901
317006.12,4.089115699999999,-1.0819834,25.414,0.9917912665407534
317007.12,4.081548751248751,-1.194212887112887,25.377173826173827,0.9917193906462041
317008.1201921922,4.065754654654655,-1.5028261261261262,25.223,0.9916255824815199
317009.12080680684,4.056931631631632,-1.656988088088088,25.223,0.9915246663522107
317010.120194,4.0432538000000005,-1.9406164000000001,25.099421999999997,0.9914022082725722
317011.1208065803,4.042328414755733,-1.8867490528414756,24.586,0.9912816411291204
317012.12,4.047767767767768,-1.6440399399399397,24.586,0.9911714109068919
317013.12,4.0536496993987985,-1.5934723446893788,24.707971943887774,0.9910721225788792
317014.12,4.055403296703297,-1.5500387612387614,25.22,0.9909747421004884
317015.12,4.072425874125874,-1.1501603396603397,25.27147952047952,0.9909033489536718
