Timestamp,Voltage,Current,Temp,SOC
420942.1205299095,3.112158126634572,0.0,24.9932754576802,0.050768822373560396
420943.1205132515,3.1121814479185748,0.0,24.999805417201113,0.050768822373560396
420944.1204965934,3.1122047692025783,0.0,25.006335376722028,0.050768822373560396
420945.1204799354,3.1122280904865818,0.0,25.012865336242943,0.050768822373560396
420946.12046327733,3.1122514117705853,0.0,25.019395295763857,0.050768822373560396
420947.1204466192,3.1122747330545883,0.0,25.02592525528477,0.050768822373560396
420948.1204299612,3.1122980543385914,0.0,25.032455214805687,0.050768822373560396
420949.12041330314,3.112321375622595,0.0,25.038985174326598,0.050768822373560396
420950.12039664504,3.112344696906598,0.0,25.045515133847513,0.050768822373560396
420951.120379987,3.112368018190601,0.0,25.052045093368427,0.050768822373560396
420952.12036332896,3.1123913394746046,0.0,25.058575052889342,0.050768822373560396
420953.12034667085,3.112414660758608,0.0,25.065105012410253,0.050768822373560396
420954.1203300128,3.112437982042611,0.0,25.071634971931168,0.050768822373560396
420955.12031335477,3.112461303326614,0.0,25.078164931452083,0.050768822373560396
420956.1202966967,3.1124846246106177,0.0,25.084694890972997,0.050768822373560396
420957.1202800386,3.112507945894621,0.0,25.091224850493912,0.050768822373560396
420958.1202633806,3.1125312671786243,0.0,25.097754810014827,0.050768822373560396
420959.1202467225,3.1125545884626273,0.0,25.10428476953574,0.050768822373560396
420960.1202300645,3.112577909746631,0.0,25.110814729056653,0.050768822373560396
420961.1202134064,3.1126012310306344,0.0,25.11734468857757,0.050768822373560396
420962.12019674835,3.112624552314637,0.0,25.123874648098482,0.050768822373560396
420963.12018009025,3.1126478735986405,0.0,25.130404607619397,0.050768822373560396
420964.1201634322,3.112671194882644,0.0,25.13693456714031,0.050768822373560396
420965.12014677416,3.112694516166647,0.0,25.143464526661223,0.050768822373560396
420966.1201301161,3.11271783745065,0.0,25.14999448618214,0.050768822373560396
420967.1201134581,3.1127411587346536,0.0,25.156524445703052,0.050768822373560396
420968.1200968,3.112764480018657,0.0,25.16305440522397,0.050768822373560396
420969.12008014193,3.1127878013026598,0.0,25.169584364744882,0.050768822373560396
420970.12006348383,3.1128111225866633,0.0,25.176114324265797,0.050768822373560396
420971.1200468258,3.1128344438706668,0.0,25.18264428378671,0.050768822373560396
420972.1200301677,3.11285776515467,0.0,25.189174243307626,0.050768822373560396
420973.1200135097,3.1128810864386733,0.0,25.19570420282854,0.050768822373560396
420974.11999999994,3.112904094863504,0.0,25.199576247458417,0.050768822373560396
420975.12,3.1129257608079723,0.0,25.192043165227826,0.050768822373560396
420976.12,3.1129474267524415,0.0,25.184510082997235,0.050768822373560396
420977.12,3.11296909269691,0.0,25.176977000766637,0.050768822373560396
420978.12,3.1129907586413785,0.0,25.16944391853605,0.050768822373560396
420979.12,3.113012424585847,0.0,25.161910836305456,0.050768822373560396
420980.12,3.113034090530316,0.0,25.154377754074865,0.050768822373560396
420981.12,3.113055756474784,0.0,25.14684467184427,0.050768822373560396
420982.12,3.113077422419253,0.0,25.139311589613683,0.050768822373560396
420983.12,3.113099088363721,0.0,25.131778507383085,0.050768822373560396
420984.12,3.1131207543081896,0.0,25.124245425152495,0.050768822373560396
420985.12,3.113142420252658,0.0,25.1167123429219,0.050768822373560396
420986.12,3.113164086197127,0.0,25.109179260691313,0.050768822373560396
420987.12,3.113185752141595,0.0,25.10164617846072,0.050768822373560396
420988.12,3.1132074180860636,0.0,25.094113096230124,0.050768822373560396
420989.12,3.113229084030532,0.0,25.08658001399953,0.050768822373560396
420990.12,3.1132507499750006,0.0,25.079046931768943,0.050768822373560396
420991.12,3.113272415919469,0.0,25.07151384953835,0.050768822373560396
420992.12,3.1132940818639376,0.0,25.063980767307758,0.050768822373560396
420993.12,3.1133157478084064,0.0,25.05644768507716,0.050768822373560396
420994.12,3.1133374137528746,0.0,25.048914602846573,0.050768822373560396
420995.12,3.113359079697343,0.0,25.041381520615978,0.050768822373560396
420996.12,3.1133807456418117,0.0,25.033848438385387,0.050768822373560396
420997.12,3.11340241158628,0.0,25.026315356154793,0.050768822373560396
420998.12,3.113424077530749,0.0,25.018782273924202,0.050768822373560396
420999.12,3.113445743475217,0.0,25.011249191693608,0.050768822373560396
421000.12,3.1134674094196857,0.0,25.00371610946302,0.050768822373560396
421001.12,3.1134890753641544,0.0,24.996183027232423,0.050768822373560396
421002.12,3.113510741308623,0.0,24.988649945001832,0.050768822373560396
421003.12,3.113532407253091,0.0,24.981116862771238,0.050768822373560396
421004.12,3.1135540731975597,0.0,24.97358378054065,0.050768822373560396
421005.12,3.1135757391420285,0.0,24.966050698310056,0.050768822373560396
421006.12,3.113597405086497,0.0,24.95851761607946,0.050768822373560396
421007.12,3.1136190710309655,0.0,24.950984533848874,0.050768822373560396
421008.12,3.1136407369754338,0.0,24.94345145161828,0.050768822373560396
421009.12,3.1136624029199025,0.0,24.935918369387686,0.050768822373560396
421010.12,3.113684068864371,0.0,24.92838528715709,0.050768822373560396
421011.12,3.11370573480884,0.0,24.920852204926504,0.050768822373560396
421012.12,3.113727400753308,0.0,24.91331912269591,0.050768822373560396
421013.12,3.1137490666977765,0.0,24.90578604046532,0.050768822373560396
421014.12,3.1137707326422452,0.0,24.89825295823473,0.050768822373560396
421015.12,3.113792398586714,0.0,24.89071987600413,0.050768822373560396
421016.12,3.113814064531182,0.0,24.88318679377354,0.050768822373560396
421017.12,3.113835730475651,0.0,24.87565371154295,0.050768822373560396
421018.12,3.1138573964201193,0.0,24.868120629312358,0.050768822373560396
421019.12,3.113879062364588,0.0,24.860587547081764,0.050768822373560396
421020.12000000005,3.1139007283090563,0.0,24.85305446485117,0.050768822373560396
421021.12,3.1139223942535246,0.0,24.84552138262058,0.050768822373560396
421022.12000000005,3.1139440601979933,0.0,24.837988300389988,0.050768822373560396
421023.12,3.1139657261424616,0.0,24.830455218159393,0.050768822373560396
421024.12000000005,3.1139873920869303,0.0,24.822922135928803,0.050768822373560396
421025.12,3.1140090580313986,0.0,24.815389053698212,0.050768822373560396
421026.12000000005,3.1140307239758673,0.0,24.807855971467614,0.050768822373560396
421027.12,3.1140523899203356,0.0,24.800322889237023,0.050768822373560396
421028.12000000005,3.1140740558648043,0.0,24.792789807006432,0.050768822373560396
421029.12,3.1140957218092726,0.0,24.78525672477584,0.050768822373560396
421030.12000000005,3.1141173877537414,0.0,24.777723642545247,0.050768822373560396
421031.12,3.11413905369821,0.0,24.770190560314656,0.050768822373560396
421032.12000000005,3.114160719642679,0.0,24.762657478084062,0.050768822373560396
421033.12,3.114182385587147,0.0,24.75512439585347,0.050768822373560396
421034.12000000005,3.114203428390473,0.0,24.74876312938549,0.050768822373560396
421035.12,3.114221762029367,0.0,24.747496441607357,0.050768822373560396
421036.12000000005,3.1142400956682605,0.0,24.74622975382923,0.050768822373560396
421037.12,3.1142584293071547,0.0,24.7449630660511,0.050768822373560396
421038.12000000005,3.114276762946049,0.0,24.743696378272972,0.050768822373560396
421039.12000000005,3.114295096584943,0.0,24.74242969049484,0.050768822373560396
421040.12,3.1143134302238367,0.0,24.74116300271671,0.050768822373560396
421041.12,3.114331763862731,0.0,24.73989631493858,0.050768822373560396
421042.12000000005,3.114350097501625,0.0,24.738629627160453,0.050768822373560396
421043.12,3.1143684311405186,0.0,24.737362939382322,0.050768822373560396
421044.12,3.1143867647794123,0.0,24.73609625160419,0.050768822373560396
421045.12,3.1144050984183065,0.0,24.73482956382606,0.050768822373560396
421046.12000000005,3.1144234320572006,0.0,24.733562876047934,0.050768822373560396
421047.12,3.1144417656960948,0.0,24.732296188269803,0.050768822373560396
421048.12,3.114460099334989,0.0,24.731029500491672,0.050768822373560396
421049.12000000005,3.114478432973883,0.0,24.729762812713545,0.050768822373560396
421050.12,3.1144967666127767,0.0,24.728496124935415,0.050768822373560396
421051.12,3.114515100251671,0.0,24.727229437157284,0.050768822373560396
421052.12,3.1145334338905646,0.0,24.725962749379153,0.050768822373560396
421053.12,3.1145517675294583,0.0,24.724696061601023,0.050768822373560396
421054.12,3.1145701011683524,0.0,24.723429373822896,0.050768822373560396
421055.12,3.1145884348072466,0.0,24.72216268604477,0.050768822373560396
421056.12,3.1146067684461407,0.0,24.720895998266634,0.050768822373560396
421057.12,3.114625102085035,0.0,24.719629310488507,0.050768822373560396
421058.12,3.114643435723929,0.0,24.71836262271038,0.050768822373560396
421059.12,3.1146617693628227,0.0,24.71709593493225,0.050768822373560396
421060.12,3.1146801030017164,0.0,24.71582924715412,0.050768822373560396
421061.12,3.1146984366406105,0.0,24.714562559375988,0.050768822373560396
421062.12,3.1147167702795047,0.0,24.713295871597857,0.050768822373560396
421063.12,3.114735103918399,0.0,24.712029183819727,0.050768822373560396
421064.12,3.1147534375572925,0.0,24.7107624960416,0.050768822373560396
421065.12,3.114771771196186,0.0,24.70949580826347,0.050768822373560396
421066.12,3.1147901048350803,0.0,24.708229120485342,0.050768822373560396
421067.12,3.1148084384739745,0.0,24.70696243270721,0.050768822373560396
421068.12,3.1148267721128686,0.0,24.70569574492908,0.050768822373560396
421069.12,3.1148451057517623,0.0,24.704429057150953,0.050768822373560396
421070.12,3.1148634393906565,0.0,24.70316236937282,0.050768822373560396
421071.12,3.11488177302955,0.0,24.701895681594692,0.050768822373560396
421072.12,3.1149001066684443,0.0,24.700628993816565,0.050768822373560396
421073.12,3.1149184403073384,0.0,24.699362306038434,0.050768822373560396
421074.12,3.114936773946232,0.0,24.698095618260304,0.050768822373560396
421075.12,3.1149551075851263,0.0,24.696828930482173,0.050768822373560396
421076.12,3.1149734412240204,0.0,24.695562242704042,0.050768822373560396
421077.12,3.1149917748629146,0.0,24.694295554925915,0.050768822373560396
421078.12,3.1150101085018083,0.0,24.69302886714778,0.050768822373560396
421079.12,3.1150284421407024,0.0,24.691762179369654,0.050768822373560396
421080.12,3.115046775779596,0.0,24.690495491591523,0.050768822373560396
421081.12,3.1150651094184902,0.0,24.689228803813396,0.050768822373560396
421082.11999999994,3.1150834430573844,0.0,24.687962116035266,0.050768822373560396
421083.12,3.115101776696278,0.0,24.686695428257135,0.050768822373560396
421084.12,3.115120110335172,0.0,24.685428740479004,0.050768822373560396
421085.12,3.1151384439740664,0.0,24.684162052700877,0.050768822373560396
421086.11999999994,3.11515677761296,0.0,24.682895364922746,0.050768822373560396
421087.12,3.115175111251854,0.0,24.68162867714462,0.050768822373560396
421088.11999999994,3.1151934448907483,0.0,24.680361989366485,0.050768822373560396
421089.12,3.115211778529642,0.0,24.679095301588358,0.050768822373560396
421090.11999999994,3.115230112168536,0.0,24.677828613810227,0.050768822373560396
421091.12,3.1152484458074303,0.0,24.6765619260321,0.050768822373560396
421092.11999999994,3.115266779446324,0.0,24.67529523825397,0.050768822373560396
421093.12,3.115285113085218,0.0,24.67402855047584,0.050768822373560396
421094.12,3.115303133333333,0.0,24.6729248,0.050768822373560396
421095.11999999994,3.1153197999999995,0.0,24.672524799999998,0.050768822373560396
421096.12,3.1153364666666667,0.0,24.6721248,0.050768822373560396
421097.11999999994,3.115353133333333,0.0,24.6717248,0.050768822373560396
421098.12,3.1153698,0.0,24.6713248,0.050768822373560396
421099.11999999994,3.115386466666666,0.0,24.670924799999998,0.050768822373560396
421100.12,3.1154031333333334,0.0,24.6705248,0.050768822373560396
421101.11999999994,3.1154197999999997,0.0,24.670124799999996,0.050768822373560396
421102.12,3.1154364666666665,0.0,24.669724799999997,0.050768822373560396
421103.11999999994,3.1154531333333333,0.0,24.6693248,0.050768822373560396
421104.12,3.1154698,0.0,24.6689248,0.050768822373560396
421105.11999999994,3.1154864666666664,0.0,24.668524799999997,0.050768822373560396
421106.11999999994,3.115503133333333,0.0,24.668124799999998,0.050768822373560396
421107.11999999994,3.1155198,0.0,24.6677248,0.050768822373560396
421108.12,3.1155364666666667,0.0,24.6673248,0.050768822373560396
421109.11999999994,3.115553133333333,0.0,24.666924799999997,0.050768822373560396
421110.11999999994,3.1155698,0.0,24.666524799999998,0.050768822373560396
421111.11999999994,3.1155864666666666,0.0,24.6661248,0.050768822373560396
421112.12,3.1156031333333334,0.0,24.6657248,0.050768822373560396
421113.12,3.1156198,0.0,24.6653248,0.050768822373560396
421114.11999999994,3.1156364666666665,0.0,24.6649248,0.050768822373560396
421115.12,3.1156531333333337,0.0,24.664524800000002,0.050768822373560396
421116.11999999994,3.1156698,0.0,24.664124799999996,0.050768822373560396
421117.11999999994,3.1156864666666664,0.0,24.663724799999997,0.050768822373560396
421118.12,3.1157031333333336,0.0,24.663324799999998,0.050768822373560396
421119.12,3.1157198,0.0,24.6629248,0.050768822373560396
421120.12,3.1157364666666667,0.0,24.6625248,0.050768822373560396
421121.11999999994,3.115753133333333,0.0,24.662124799999997,0.050768822373560396
421122.12,3.1157698,0.0,24.661724800000002,0.050768822373560396
421123.12,3.1157864666666666,0.0,24.661324800000003,0.050768822373560396
421124.12,3.1158031333333334,0.0,24.6609248,0.050768822373560396
421125.12,3.1158197999999997,0.0,24.6605248,0.050768822373560396
421126.12,3.115836466666667,0.0,24.6601248,0.050768822373560396
421127.12,3.1158531333333332,0.0,24.6597248,0.050768822373560396
421128.12,3.1158697999999996,0.0,24.6593248,0.050768822373560396
421129.12,3.115886466666667,0.0,24.6589248,0.050768822373560396
421130.12,3.115903133333333,0.0,24.658524800000002,0.050768822373560396
421131.12,3.1159197999999995,0.0,24.6581248,0.050768822373560396
421132.12,3.1159364666666667,0.0,24.6577248,0.050768822373560396
421133.12,3.115953133333333,0.0,24.6573248,0.050768822373560396
421134.12,3.1159698000000002,0.0,24.6569248,0.050768822373560396
421135.12,3.1159864666666666,0.0,24.6565248,0.050768822373560396
421136.12,3.1160031333333333,0.0,24.6561248,0.050768822373560396
421137.12,3.1160198,0.0,24.6557248,0.050768822373560396
421138.12,3.116036466666667,0.0,24.655324800000002,0.050768822373560396
421139.12,3.116053133333333,0.0,24.654924800000003,0.050768822373560396
421140.12,3.1160698,0.0,24.654524799999997,0.050768822373560396
421141.12,3.1160864666666663,0.0,24.654124799999998,0.050768822373560396
421142.12,3.1161031333333336,0.0,24.6537248,0.050768822373560396
421143.12,3.1161198,0.0,24.6533248,0.050768822373560396
421144.12,3.116136466666666,0.0,24.6529248,0.050768822373560396
421145.12,3.116153133333333,0.0,24.6525248,0.050768822373560396
421146.12,3.1161697999999998,0.0,24.6521248,0.050768822373560396
421147.12,3.1161864666666665,0.0,24.6517248,0.050768822373560396
421148.12,3.1162031333333333,0.0,24.6513248,0.050768822373560396
421149.12,3.1162197999999997,0.0,24.650924800000002,0.050768822373560396
421150.12,3.1162364666666664,0.0,24.6505248,0.050768822373560396
421151.12,3.116253133333333,0.0,24.6501248,0.050768822373560396
421152.12,3.1162697999999995,0.0,24.6497248,0.050768822373560396
421153.11999999994,3.1162864666666663,0.0,24.649324800000002,0.050768822373560396
421154.11999999994,3.1163034466666666,0.0,24.649999533333332,0.050768822373560396
421155.12,3.1163217799999994,0.0,24.6553162,0.050768822373560396
421156.11999999994,3.1163401133333335,0.0,24.660632866666667,0.050768822373560396
421157.12,3.1163584466666663,0.0,24.665949533333333,0.050768822373560396
421158.11999999994,3.11637678,0.0,24.6712662,0.050768822373560396
421159.12,3.1163951133333327,0.0,24.676582866666664,0.050768822373560396
421160.11999999994,3.1164134466666664,0.0,24.681899533333336,0.050768822373560396
421161.12,3.11643178,0.0,24.6872162,0.050768822373560396
421162.12,3.1164501133333333,0.0,24.692532866666667,0.050768822373560396
421163.12,3.1164684466666666,0.0,24.697849533333333,0.050768822373560396
421164.12,3.11648678,0.0,24.703166200000002,0.050768822373560396
421165.12,3.1165051133333335,0.0,24.708482866666667,0.050768822373560396
421166.12,3.1165234466666663,0.0,24.713799533333333,0.050768822373560396
421167.12,3.11654178,0.0,24.719116200000002,0.050768822373560396
421168.12,3.116560113333333,0.0,24.724432866666668,0.050768822373560396
421169.12,3.116578446666667,0.0,24.729749533333333,0.050768822373560396
421170.12,3.1165967799999996,0.0,24.7350662,0.050768822373560396
421171.12,3.1166151133333333,0.0,24.740382866666668,0.050768822373560396
421172.12,3.1166334466666665,0.0,24.745699533333337,0.050768822373560396
421173.12,3.1166517799999998,0.0,24.7510162,0.050768822373560396
421174.12,3.116670113333333,0.0,24.756332866666668,0.050768822373560396
421175.12,3.1166884466666667,0.0,24.761649533333333,0.050768822373560396
421176.12,3.11670678,0.0,24.7669662,0.050768822373560396
421177.11999999994,3.1167251133333327,0.0,24.772282866666664,0.050768822373560396
421178.12,3.1167434466666664,0.0,24.777599533333337,0.050768822373560396
421179.12,3.11676178,0.0,24.782916200000003,0.050768822373560396
421180.12,3.1167801133333333,0.0,24.788232866666668,0.050768822373560396
421181.11999999994,3.1167984466666665,0.0,24.793549533333334,0.050768822373560396
421182.12,3.1168167799999997,0.0,24.7988662,0.050768822373560396
421183.12,3.1168351133333334,0.0,24.804182866666668,0.050768822373560396
421184.12,3.116853446666666,0.0,24.809499533333334,0.050768822373560396
421185.12,3.11687178,0.0,24.8148162,0.050768822373560396
421186.12,3.1168901133333335,0.0,24.82013286666667,0.050768822373560396
421187.12,3.1169084466666668,0.0,24.825449533333334,0.050768822373560396
421188.12,3.11692678,0.0,24.8307662,0.050768822373560396
421189.12,3.1169451133333332,0.0,24.836082866666665,0.050768822373560396
421190.12,3.1169634466666665,0.0,24.841399533333334,0.050768822373560396
421191.12,3.1169817799999997,0.0,24.846716200000003,0.050768822373560396
421192.12,3.1170001133333334,0.0,24.85203286666667,0.050768822373560396
421193.11999999994,3.1170184466666666,0.0,24.857349533333334,0.050768822373560396
421194.12,3.1170367800000003,0.0,24.8626662,0.050768822373560396
421195.11999999994,3.1170551133333335,0.0,24.86798286666667,0.050768822373560396
421196.11999999994,3.1170734466666667,0.0,24.873299533333334,0.050768822373560396
421197.11999999994,3.11709178,0.0,24.8786162,0.050768822373560396
421198.11999999994,3.117110113333333,0.0,24.883932866666665,0.050768822373560396
421199.11999999994,3.1171284466666664,0.0,24.889249533333334,0.050768822373560396
421200.11999999994,3.11714678,0.0,24.8945662,0.050768822373560396
421201.11999999994,3.1171651133333333,0.0,24.89988286666667,0.050768822373560396
421202.11999999994,3.117183446666667,0.0,24.905199533333334,0.050768822373560396
421203.11999999994,3.1172017800000003,0.0,24.9105162,0.050768822373560396
421204.11999999994,3.1172201133333335,0.0,24.91583286666667,0.050768822373560396
421205.11999999994,3.1172384466666667,0.0,24.921149533333335,0.050768822373560396
421206.11999999994,3.11725678,0.0,24.9264662,0.050768822373560396
421207.11999999994,3.117275113333333,0.0,24.931782866666666,0.050768822373560396
421208.11999999994,3.117293446666667,0.0,24.93709953333333,0.050768822373560396
421209.11999999994,3.11731178,0.0,24.9424162,0.050768822373560396
421210.11999999994,3.1173301133333333,0.0,24.94773286666667,0.050768822373560396
421211.12,3.117348446666667,0.0,24.953049533333335,0.050768822373560396
421212.11999999994,3.1173667800000002,0.0,24.9583662,0.050768822373560396
421213.12,3.1173851133333335,0.0,24.963682866666666,0.050768822373560396
421214.12,3.1174034466666667,0.0,24.969225133333335,0.050768822373560396
421215.11999999994,3.1174217799999995,0.0,24.975741799999998,0.050768822373560396
421216.12,3.117440113333333,0.0,24.982258466666668,0.050768822373560396
421217.11999999994,3.1174584466666664,0.0,24.988775133333334,0.050768822373560396
421218.12,3.11747678,0.0,24.9952918,0.050768822373560396
421219.11999999994,3.117495113333333,0.0,25.001808466666667,0.050768822373560396
421220.12,3.1175134466666665,0.0,25.008325133333333,0.050768822373560396
421221.12,3.1175317799999998,0.0,25.0148418,0.050768822373560396
421222.12,3.1175501133333334,0.0,25.02135846666667,0.050768822373560396
421223.12,3.1175684466666667,0.0,25.027875133333335,0.050768822373560396
421224.12,3.11758678,0.0,25.0343918,0.050768822373560396
421225.12,3.117605113333333,0.0,25.040908466666668,0.050768822373560396
421226.11999999994,3.1176234466666664,0.0,25.047425133333334,0.050768822373560396
421227.12,3.1176417799999996,0.0,25.053941799999997,0.050768822373560396
421228.12,3.1176601133333333,0.0,25.060458466666667,0.050768822373560396
421229.12,3.1176784466666665,0.0,25.066975133333333,0.050768822373560396
421230.11999999994,3.1176967799999997,0.0,25.0734918,0.050768822373560396
421231.12,3.1177151133333334,0.0,25.08000846666667,0.050768822373560396
421232.12,3.1177334466666666,0.0,25.086525133333335,0.050768822373560396
421233.12,3.11775178,0.0,25.0930418,0.050768822373560396
421234.12,3.117770113333333,0.0,25.099558466666668,0.050768822373560396
421235.12,3.1177884466666668,0.0,25.106075133333334,0.050768822373560396
421236.12,3.11780678,0.0,25.1125918,0.050768822373560396
421237.12,3.1178251133333332,0.0,25.119108466666667,0.050768822373560396
421238.12,3.117843446666667,0.0,25.125625133333333,0.050768822373560396
421239.12,3.11786178,0.0,25.132141800000003,0.050768822373560396
421240.12,3.1178801133333334,0.0,25.13865846666667,0.050768822373560396
421241.12,3.1178984466666666,0.0,25.145175133333332,0.050768822373560396
421242.12,3.11791678,0.0,25.151691800000002,0.050768822373560396
421243.12,3.1179351133333335,0.0,25.15820846666667,0.050768822373560396
421244.12,3.1179534466666667,0.0,25.164725133333334,0.050768822373560396
421245.12,3.11797178,0.0,25.1712418,0.050768822373560396
421246.12,3.117990113333333,0.0,25.177758466666667,0.050768822373560396
421247.12,3.118008446666667,0.0,25.184275133333333,0.050768822373560396
421248.12,3.11802678,0.0,25.1907918,0.050768822373560396
421249.12,3.1180451133333333,0.0,25.19730846666667,0.050768822373560396
421250.12,3.1180634466666666,0.0,25.203825133333332,0.050768822373560396
421251.12,3.11808178,0.0,25.210341800000002,0.050768822373560396
421252.12,3.118100113333333,0.0,25.216858466666665,0.050768822373560396
421253.12,3.118118446666667,0.0,25.223375133333334,0.050768822373560396
421254.12,3.11813678,0.0,25.2298918,0.050768822373560396
421255.12,3.118155113333333,0.0,25.236408466666667,0.050768822373560396
421256.12,3.118173446666667,0.0,25.242925133333333,0.050768822373560396
421257.12,3.11819178,0.0,25.249441800000003,0.050768822373560396
421258.12,3.1182101133333333,0.0,25.25595846666667,0.050768822373560396
421259.12,3.1182284466666665,0.0,25.262475133333336,0.050768822373560396
421260.12,3.1182467799999998,0.0,25.268991800000002,0.050768822373560396
421261.12,3.1182651133333334,0.0,25.275508466666672,0.050768822373560396
421262.12,3.1182834466666667,0.0,25.282025133333335,0.050768822373560396
421263.12,3.11830178,0.0,25.2885418,0.050768822373560396
421264.12,3.118320113333333,0.0,25.295058466666667,0.050768822373560396
421265.12,3.118338446666667,0.0,25.301575133333337,0.050768822373560396
421266.12,3.11835678,0.0,25.308091800000003,0.050768822373560396
421267.12,3.1183751133333333,0.0,25.31460846666667,0.050768822373560396
421268.12,3.1183934466666665,0.0,25.321125133333336,0.050768822373560396
421269.12,3.1184117799999997,0.0,25.3276418,0.050768822373560396
421270.12,3.1184301133333334,0.0,25.33415846666667,0.050768822373560396
421271.12,3.1184484466666667,0.0,25.340675133333335,0.050768822373560396
421272.12,3.11846678,0.0,25.3471918,0.050768822373560396
421273.12,3.118485113333333,0.0,25.353708466666667,0.050768822373560396
421274.12,3.11850250662489,0.0,25.35679730337828,0.050768822373560396
421275.12,3.118515839736004,0.0,25.345080831986134,0.050768822373560396
421276.12,3.1185291728471194,0.0,25.33336436059399,0.050768822373560396
421277.12,3.118542505958234,0.0,25.32164788920185,0.050768822373560396
421278.12,3.118555839069349,0.0,25.309931417809704,0.050768822373560396
421279.12,3.1185691721804636,0.0,25.29821494641756,0.050768822373560396
421280.11999999994,3.1185825052915783,0.0,25.286498475025418,0.050768822373560396
421281.11999999994,3.118595838402693,0.0,25.27478200363327,0.050768822373560396
421282.12,3.1186091715138087,0.0,25.26306553224113,0.050768822373560396
421283.12,3.118622504624923,0.0,25.251349060848987,0.050768822373560396
421284.12,3.1186358377360377,0.0,25.239632589456846,0.050768822373560396
421285.11999999994,3.1186491708471524,0.0,25.2279161180647,0.050768822373560396
421286.11999999994,3.118662503958267,0.0,25.216199646672557,0.050768822373560396
421287.12,3.1186758370693823,0.0,25.204483175280416,0.050768822373560396
421288.11999999994,3.118689170180497,0.0,25.192766703888267,0.050768822373560396
421289.12,3.1187025032916122,0.0,25.181050232496126,0.050768822373560396
421290.12,3.118715836402727,0.0,25.16933376110398,0.050768822373560396
421291.11999999994,3.1187291695138413,0.0,25.15761728971184,0.050768822373560396
421292.12,3.118742502624956,0.0,25.145900818319696,0.050768822373560396
421293.12,3.1187558357360707,0.0,25.13418434692755,0.050768822373560396
421294.12,3.1187691688471864,0.0,25.12246787553541,0.050768822373560396
421295.12,3.1187825019583,0.0,25.110751404143265,0.050768822373560396
421296.12,3.118795835069416,0.0,25.09903493275112,0.050768822373560396
421297.12,3.1188091681805306,0.0,25.08731846135898,0.050768822373560396
421298.12,3.1188225012916453,0.0,25.075601989966835,0.050768822373560396
421299.12,3.11883583440276,0.0,25.06388551857469,0.050768822373560396
421300.12,3.1188491675138748,0.0,25.052169047182545,0.050768822373560396
421301.12,3.1188625006249895,0.0,25.040452575790404,0.050768822373560396
421302.12,3.118875833736104,0.0,25.028736104398256,0.050768822373560396
421303.12,3.118889166847219,0.0,25.017019633006115,0.050768822373560396
421304.12,3.118902499958334,0.0,25.005303161613973,0.050768822373560396
421305.12,3.118915833069449,0.0,24.993586690221832,0.050768822373560396
421306.12,3.1189291661805636,0.0,24.981870218829684,0.050768822373560396
421307.12,3.1189424992916788,0.0,24.970153747437543,0.050768822373560396
421308.12,3.1189558324027935,0.0,24.9584372760454,0.050768822373560396
421309.12,3.1189691655139082,0.0,24.946720804653253,0.050768822373560396
421310.12,3.118982498625023,0.0,24.935004333261112,0.050768822373560396
